10.10.10.190 - - [13/Mar/2017:08:15:41 +0530] "GET / HTTP/1.1" 200 1792 "-" "WWW-Mechanize/1.0.0 (http://rubyforge.org/projects/mechanize/)"
10.10.10.67 - - [15/Mar/2017:12:54:48 +0530] "GET /css/angular-flash.css HTTP/1.0" 200 1049 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:54:48 +0530] "GET /js/jquery-1.11.3.min.js HTTP/1.0" 200 33605 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:54:49 +0530] "GET /fonts/fontawesome-webfont.eot HTTP/1.0" 200 166014 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:54:49 +0530] "GET /js/angular1-4-4.js HTTP/1.0" 200 259649 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:54:51 +0530] "GET /js/angular-cookies.js HTTP/1.0" 200 3103 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:31 +0530] "GET /js/angular-route.js HTTP/1.0" 200 9722 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:31 +0530] "GET /js/angular-resource.js HTTP/1.0" 200 8795 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:32 +0530] "GET /js/config.js HTTP/1.0" 200 554 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:32 +0530] "GET /ngapp/app.js HTTP/1.0" 200 1552 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:33 +0530] "GET /ngapp/controllers.js HTTP/1.0" 200 8594 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:33 +0530] "GET /ngapp/services.js HTTP/1.0" 200 6529 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:34 +0530] "GET /ngapp/directives.js HTTP/1.0" 200 474 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:34 +0530] "GET /js/excanvas.min.js HTTP/1.0" 200 7872 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:35 +0530] "GET /js/chart.min.js HTTP/1.0" 200 4870 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:35 +0530] "GET /js/bootstrap.js HTTP/1.0" 200 14527 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:36 +0530] "GET /js/jquery.dataTables.min.js HTTP/1.0" 200 27897 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:37 +0530] "GET /js/dataTables.bootstrap.min.js HTTP/1.0" 200 27897 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:37 +0530] "GET /js/moment/min/moment.min.js HTTP/1.0" 200 12733 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:38 +0530] "GET /js/angular-ui-calendar/src/calendar.js HTTP/1.0" 200 3541 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:38 +0530] "GET /js/fullcalendar/dist/fullcalendar.min.js HTTP/1.0" 200 28670 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:39 +0530] "GET /js/fullcalendar/dist/gcal.js HTTP/1.0" 200 2749 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:40 +0530] "GET /js/bootstrap-datepicker.js HTTP/1.0" 200 8090 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:40 +0530] "GET /js/base.js HTTP/1.0" 200 572 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:41 +0530] "GET /js/ui-bootstrap-tpls-1.2.2.min.js HTTP/1.0" 200 31287 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:41 +0530] "GET /js/underscore-min.js HTTP/1.0" 200 6159 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.10.67 - - [15/Mar/2017:12:55:42 +0530] "GET /js/angular-flash.js HTTP/1.0" 200 2010 "http://lms.forgeahead.io/dashboard.html" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.1; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)"
10.10.1.170 - - [15/Mar/2017:12:55:47 +0530] "GET /api/leaves/details/employee/953/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:47 +0530] "GET /api/cal/comp-offs/employee/953/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /ngapp/templates/leaveModal.html HTTP/1.1" 200 2654 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "OPTIONS /api/leave-types/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "OPTIONS /api/employees/role/2/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "OPTIONS /api/employees/role/1/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/leaves/employee/953/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/holidays/ HTTP/1.1" 200 910 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/employee/953/? HTTP/1.1" 200 1125 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/leave-types/ HTTP/1.1" 200 808 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "OPTIONS /api/check/holiday/sectional/953/? HTTP/1.1" 200 453 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/check/holiday/sectional/953/? HTTP/1.1" 200 322 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/employees/role/1/ HTTP/1.1" 200 3463 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:55:52 +0530] "GET /api/employees/role/2/ HTTP/1.1" 200 7516 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:18 +0530] "OPTIONS /api/comp-off/count/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:18 +0530] "GET /api/comp-offs/employee/953/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:18 +0530] "PUT /api/comp-off/count/ HTTP/1.1" 200 316 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:19 +0530] "GET /api/summary/employee/953/? HTTP/1.1" 200 639 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/leave-types/ HTTP/1.1" 200 809 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/leaves/employee/953/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/holidays/ HTTP/1.1" 200 910 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/employee/953/? HTTP/1.1" 200 1125 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/check/holiday/sectional/953/? HTTP/1.1" 200 322 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/employees/role/1/ HTTP/1.1" 200 3464 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:38 +0530] "GET /api/employees/role/2/ HTTP/1.1" 200 7517 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:55 +0530] "GET /api/comp-offs/employee/953/? HTTP/1.1" 200 324 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:55 +0530] "PUT /api/comp-off/count/ HTTP/1.1" 200 317 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:56:56 +0530] "GET /api/summary/employee/953/? HTTP/1.1" 200 639 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:58:05 +0530] "OPTIONS /api/leaves/?format=json HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:58:05 +0530] "POST /api/leaves/?format=json HTTP/1.1" 200 576 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:58:10 +0530] "GET /api/leaves/employee/953/? HTTP/1.1" 200 2130 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:59:25 +0530] "OPTIONS /logout/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:12:59:25 +0530] "POST /logout/? HTTP/1.1" 200 439 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:22 +0530] "GET /dashboard.html HTTP/1.0" 200 3373 "http://lms.forgeahead.io:8083/sso/callback?authToken=vd3T96ymLDbPcxcT0sMCwQ8iMzsDpny%2F4dkzi%2BaTVO%2FGIxOM3akJcWDzJr%2BxepIoUh92QcuLCmxDtCOnRLvSIA%3D%3D%0A&doj=2016-12-12+13%3A45%3A52%2B00%3A00&gauthToken=ya29.Gl0LBPdAIdOlHto9oiyEpKZUpkEThQKDIxRDCSHFFDxFo_KppExFUsb-Bu3-IZEoHIy-IRm2HrqhgdcUhbOiNpOFCwTEkjx3NzqElMLclfpzak762g2QlsMQi5WbC3s&firstName=Ali+Asger&lastName=Rampurawala&imageUrl=https%3A%2F%2Flh5.googleusercontent.com%2F-eZIFvRrPMbE%2FAAAAAAAAAAI%2FAAAAAAAAATM%2FGY-vzxOE95E%2Fphoto.jpg&designation=Project+Manager&gender=&email=aliasger.saifuddin%40forgeahead.io&employeeID=832" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:23 +0530] "GET /favicon.png HTTP/1.0" 200 3467 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:30 +0530] "GET /dashboard.html HTTP/1.0" 200 3373 "http://lms.forgeahead.io:8083/sso/callback?authToken=vd3T96ymLDbPcxcT0sMCwQ8iMzsDpny%2F4dkzi%2BaTVO%2FGIxOM3akJcWDzJr%2BxepIoUh92QcuLCmxDtCOnRLvSIA%3D%3D%0A&doj=2016-12-12+13%3A45%3A52%2B00%3A00&gauthToken=ya29.Gl0LBPdAIdOlHto9oiyEpKZUpkEThQKDIxRDCSHFFDxFo_KppExFUsb-Bu3-IZEoHIy-IRm2HrqhgdcUhbOiNpOFCwTEkjx3NzqElMLclfpzak762g2QlsMQi5WbC3s&firstName=Ali+Asger&lastName=Rampurawala&imageUrl=https%3A%2F%2Flh5.googleusercontent.com%2F-eZIFvRrPMbE%2FAAAAAAAAAAI%2FAAAAAAAAATM%2FGY-vzxOE95E%2Fphoto.jpg&designation=Project+Manager&gender=&email=aliasger.saifuddin%40forgeahead.io&employeeID=832" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:31 +0530] "GET /favicon.png HTTP/1.0" 200 3467 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:41 +0530] "GET / HTTP/1.0" 200 1792 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.10.67 - - [15/Mar/2017:13:02:42 +0530] "GET /fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.0" 304 145 "http://lms.forgeahead.io/css/font-awesome.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:28 +0530] "GET /sso/callback?authToken=6YVcawW4UqT%2FBLVywij2AVXBJqVnhYC46MrqpuKZKq3tQ3qVqxAQJHv%2F8x7%2FPZCcE5whXdEOzISntsRXQEEBYg%3D%3D%0A&doj=2016-12-12+13%3A45%3A53%2B00%3A00&gauthToken=ya29.Gl0PBAupK9Zqai0nQw3VRL88KBgZEhcTctHXwFQ8V5FTT-jPGF3JyITbjxSunv9nuimQt0eVYcc1C1VQdd503kerBwu-4y4-VBEW2fGDEOOfRV6SdJaJ9dmEpsMadJs&firstName=Azharuddin&lastName=Shaikh&imageUrl=https%3A%2F%2Flh3.googleusercontent.com%2F-XdUIqdMkCWA%2FAAAAAAAAAAI%2FAAAAAAAAAAA%2F4252rscbv5M%2Fphoto.jpg&designation=Software+Engineer&gender=&email=azharuddin.shaikh%40forgeahead.io&employeeID=953 HTTP/1.1" 200 766 "http://dev-sso.forgeahead.io:8082/auth/login_page/?redirect_to=http://lms.forgeahead.io:8083/sso/callback" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "OPTIONS /api/employee/953/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "OPTIONS /api/comp-offs/employee/953/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "OPTIONS /api/holidays/ HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "GET /api/comp-offs/employee/953/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "GET /api/holidays/ HTTP/1.1" 200 909 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "GET /api/employee/953/? HTTP/1.1" 200 1124 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "OPTIONS /api/summary/employee/953/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "OPTIONS /api/leaves/employee/953/? HTTP/1.1" 200 454 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "GET /api/comp-offs/employee/953/? HTTP/1.1" 200 323 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
10.10.1.170 - - [15/Mar/2017:13:04:29 +0530] "GET /api/holidays/ HTTP/1.1" 200 909 "http://lms.forgeahead.io/dashboard.html" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
